Date,Date_Number,Time,Time_Fraction,HT R Phase Current
20-05-2019,43605.00,17:55:00,0.746527778,5.23
20-05-2019,43605.00,18:00:00,0.75,3.41
20-05-2019,43605.00,18:05:00,0.753472222,2.71
20-05-2019,43605.00,18:10:00,0.756944444,2.1
20-05-2019,43605.00,18:15:00,0.760416667,1.93
20-05-2019,43605.00,18:20:00,0.763888889,1.49
20-05-2019,43605.00,18:25:00,0.767361111,0.94
20-05-2019,43605.00,18:30:00,0.770833333,0.87
20-05-2019,43605.00,18:35:00,0.774305556,0.87
20-05-2019,43605.00,18:40:00,0.777777778,0.87
20-05-2019,43605.00,18:45:00,0.78125,0.55
20-05-2019,43605.00,18:50:00,0.784722222,0.11
20-05-2019,43605.00,18:55:00,0.788194444,0.11
20-05-2019,43605.00,19:00:00,0.791666667,0.11
20-05-2019,43605.00,19:05:00,0.795138889,0.11
20-05-2019,43605.00,19:10:00,0.798611111,0.11
20-05-2019,43605.00,19:15:00,0.802083333,0.11
20-05-2019,43605.00,19:20:00,0.805555556,0.11
20-05-2019,43605.00,19:25:00,0.809027778,0.11
21-05-2019,43606.00,17:35:00,0.732638889,8.05
21-05-2019,43606.00,17:40:00,0.736111111,10.56
21-05-2019,43606.00,17:45:00,0.739583333,9.87
21-05-2019,43606.00,17:50:00,0.743055556,8.98
21-05-2019,43606.00,17:55:00,0.746527778,7.78
21-05-2019,43606.00,18:00:00,0.75,6.21
21-05-2019,43606.00,18:05:00,0.753472222,4.35
21-05-2019,43606.00,18:10:00,0.756944444,2.82
21-05-2019,43606.00,18:15:00,0.760416667,1.96
21-05-2019,43606.00,18:20:00,0.763888889,1.31
21-05-2019,43606.00,18:25:00,0.767361111,0.96
21-05-2019,43606.00,18:30:00,0.770833333,0.83
21-05-2019,43606.00,18:35:00,0.774305556,0.83
21-05-2019,43606.00,18:40:00,0.777777778,0.83
21-05-2019,43606.00,18:45:00,0.78125,0.36
21-05-2019,43606.00,18:50:00,0.784722222,0.14
21-05-2019,43606.00,18:55:00,0.788194444,0.14
21-05-2019,43606.00,19:00:00,0.791666667,0.14
21-05-2019,43606.00,19:05:00,0.795138889,0.14
21-05-2019,43606.00,19:10:00,0.798611111,0.14
21-05-2019,43606.00,19:15:00,0.802083333,0.14
21-05-2019,43606.00,19:20:00,0.805555556,0.14
21-05-2019,43606.00,19:25:00,0.809027778,0.14
22-05-2019,43607.00,17:35:00,0.732638889,14.48
22-05-2019,43607.00,17:40:00,0.736111111,12.29
22-05-2019,43607.00,17:45:00,0.739583333,10.09
22-05-2019,43607.00,17:50:00,0.743055556,8.05
22-05-2019,43607.00,17:55:00,0.746527778,6.32
22-05-2019,43607.00,18:00:00,0.75,4.73
22-05-2019,43607.00,18:05:00,0.753472222,3.54
22-05-2019,43607.00,18:10:00,0.756944444,2.55
22-05-2019,43607.00,18:15:00,0.760416667,1.78
22-05-2019,43607.00,18:20:00,0.763888889,1.3
22-05-2019,43607.00,18:25:00,0.767361111,1.04
22-05-2019,43607.00,18:30:00,0.770833333,1.01
22-05-2019,43607.00,18:35:00,0.774305556,1.01
22-05-2019,43607.00,18:40:00,0.777777778,1.01
22-05-2019,43607.00,18:45:00,0.78125,0.82
22-05-2019,43607.00,18:50:00,0.784722222,0.12
22-05-2019,43607.00,18:55:00,0.788194444,0.11
22-05-2019,43607.00,19:00:00,0.791666667,0.11
22-05-2019,43607.00,19:05:00,0.795138889,0.11
22-05-2019,43607.00,19:10:00,0.798611111,0.11
22-05-2019,43607.00,19:15:00,0.802083333,0.11
22-05-2019,43607.00,19:20:00,0.805555556,0.11
22-05-2019,43607.00,19:25:00,0.809027778,0.11
23-05-2019,43608.00,17:35:00,0.732638889,13.79
23-05-2019,43608.00,17:40:00,0.736111111,10.54
23-05-2019,43608.00,17:45:00,0.739583333,7.76
23-05-2019,43608.00,17:50:00,0.743055556,4.95
23-05-2019,43608.00,17:55:00,0.746527778,3.87
23-05-2019,43608.00,18:00:00,0.75,3.28
23-05-2019,43608.00,18:05:00,0.753472222,2.23
23-05-2019,43608.00,18:10:00,0.756944444,1.37
23-05-2019,43608.00,18:15:00,0.760416667,1.05
23-05-2019,43608.00,18:20:00,0.763888889,0.95
23-05-2019,43608.00,18:25:00,0.767361111,0.93
23-05-2019,43608.00,18:30:00,0.770833333,0.93
23-05-2019,43608.00,18:35:00,0.774305556,0.85
23-05-2019,43608.00,18:40:00,0.777777778,0.83
23-05-2019,43608.00,18:45:00,0.78125,0.66
23-05-2019,43608.00,18:50:00,0.784722222,0.16
23-05-2019,43608.00,18:55:00,0.788194444,0.16
23-05-2019,43608.00,19:00:00,0.791666667,0.16
23-05-2019,43608.00,19:05:00,0.795138889,0.16
23-05-2019,43608.00,19:10:00,0.798611111,0.16
23-05-2019,43608.00,19:15:00,0.802083333,0.16
23-05-2019,43608.00,19:20:00,0.805555556,0.16
23-05-2019,43608.00,19:25:00,0.809027778,0.16
24-05-2019,43609.00,17:35:00,0.732638889,16.94
24-05-2019,43609.00,17:40:00,0.736111111,14.57
24-05-2019,43609.00,17:45:00,0.739583333,12.25
24-05-2019,43609.00,17:50:00,0.743055556,10.07
24-05-2019,43609.00,17:55:00,0.746527778,8.31
24-05-2019,43609.00,18:00:00,0.75,6.72
24-05-2019,43609.00,18:05:00,0.753472222,5.26
24-05-2019,43609.00,18:10:00,0.756944444,4
24-05-2019,43609.00,18:15:00,0.760416667,2.97
24-05-2019,43609.00,18:20:00,0.763888889,2.16
24-05-2019,43609.00,18:25:00,0.767361111,1.59
24-05-2019,43609.00,18:30:00,0.770833333,1.16
24-05-2019,43609.00,18:35:00,0.774305556,0.91
24-05-2019,43609.00,18:40:00,0.777777778,0.86
24-05-2019,43609.00,18:45:00,0.78125,0.86
24-05-2019,43609.00,18:50:00,0.784722222,0.46
24-05-2019,43609.00,18:55:00,0.788194444,0.1
24-05-2019,43609.00,19:00:00,0.791666667,0.1
24-05-2019,43609.00,19:05:00,0.795138889,0.1
24-05-2019,43609.00,19:10:00,0.798611111,0.1
24-05-2019,43609.00,19:15:00,0.802083333,0.1
24-05-2019,43609.00,19:20:00,0.805555556,0.1
24-05-2019,43609.00,19:25:00,0.809027778,0.1
25-05-2019,43610.00,17:35:00,0.732638889,7.22
25-05-2019,43610.00,17:40:00,0.736111111,5.03
25-05-2019,43610.00,17:45:00,0.739583333,5.37
25-05-2019,43610.00,17:50:00,0.743055556,5.84
25-05-2019,43610.00,17:55:00,0.746527778,5.83
25-05-2019,43610.00,18:00:00,0.75,5.37
25-05-2019,43610.00,18:05:00,0.753472222,4.51
25-05-2019,43610.00,18:10:00,0.756944444,4.14
25-05-2019,43610.00,18:15:00,0.760416667,3.39
25-05-2019,43610.00,18:20:00,0.763888889,2.9
25-05-2019,43610.00,18:25:00,0.767361111,2.21
25-05-2019,43610.00,18:30:00,0.770833333,1.58
25-05-2019,43610.00,18:35:00,0.774305556,1.19
25-05-2019,43610.00,18:40:00,0.777777778,0.9
25-05-2019,43610.00,18:45:00,0.78125,0.83
25-05-2019,43610.00,18:50:00,0.784722222,0.76
25-05-2019,43610.00,18:55:00,0.788194444,0.12
25-05-2019,43610.00,19:00:00,0.791666667,0.1
25-05-2019,43610.00,19:05:00,0.795138889,0.1
25-05-2019,43610.00,19:10:00,0.798611111,0.1
25-05-2019,43610.00,19:15:00,0.802083333,0.1
25-05-2019,43610.00,19:20:00,0.805555556,0.1
25-05-2019,43610.00,19:25:00,0.809027778,0.1
26-05-2019,43611.00,17:35:00,0.732638889,5.23
26-05-2019,43611.00,17:40:00,0.736111111,3.82
26-05-2019,43611.00,17:45:00,0.739583333,2.9
26-05-2019,43611.00,17:50:00,0.743055556,2.58
26-05-2019,43611.00,17:55:00,0.746527778,2.44
26-05-2019,43611.00,18:00:00,0.75,2.31
26-05-2019,43611.00,18:05:00,0.753472222,2.04
26-05-2019,43611.00,18:10:00,0.756944444,1.84
26-05-2019,43611.00,18:15:00,0.760416667,1.76
26-05-2019,43611.00,18:20:00,0.763888889,1.47
26-05-2019,43611.00,18:25:00,0.767361111,1.22
26-05-2019,43611.00,18:30:00,0.770833333,1.04
26-05-2019,43611.00,18:35:00,0.774305556,0.91
26-05-2019,43611.00,18:40:00,0.777777778,0.84
26-05-2019,43611.00,18:45:00,0.78125,0.84
26-05-2019,43611.00,18:50:00,0.784722222,0.58
26-05-2019,43611.00,18:55:00,0.788194444,0.17
26-05-2019,43611.00,19:00:00,0.791666667,0.17
26-05-2019,43611.00,19:05:00,0.795138889,0.17
26-05-2019,43611.00,19:10:00,0.798611111,0.17
26-05-2019,43611.00,19:15:00,0.802083333,0.17
26-05-2019,43611.00,19:20:00,0.805555556,0.17
26-05-2019,43611.00,19:25:00,0.809027778,0.17
27-05-2019,43612.00,17:35:00,0.732638889,0
27-05-2019,43612.00,17:40:00,0.736111111,9.02
27-05-2019,43612.00,17:45:00,0.739583333,8.83
27-05-2019,43612.00,17:50:00,0.743055556,7.73
27-05-2019,43612.00,17:55:00,0.746527778,5.98
27-05-2019,43612.00,18:00:00,0.75,5.72
27-05-2019,43612.00,18:05:00,0.753472222,4.11
27-05-2019,43612.00,18:10:00,0.756944444,2.97
27-05-2019,43612.00,18:15:00,0.760416667,2.54
27-05-2019,43612.00,18:20:00,0.763888889,2.1
27-05-2019,43612.00,18:25:00,0.767361111,1.52
27-05-2019,43612.00,18:30:00,0.770833333,1.1
27-05-2019,43612.00,18:35:00,0.774305556,0.93
27-05-2019,43612.00,18:40:00,0.777777778,0.85
27-05-2019,43612.00,18:45:00,0.78125,0.82
27-05-2019,43612.00,18:50:00,0.784722222,0.68
27-05-2019,43612.00,18:55:00,0.788194444,0.16
27-05-2019,43612.00,19:00:00,0.791666667,0.16
27-05-2019,43612.00,19:05:00,0.795138889,0.16
27-05-2019,43612.00,19:10:00,0.798611111,0.16
27-05-2019,43612.00,19:15:00,0.802083333,0.16
27-05-2019,43612.00,19:20:00,0.805555556,0.16
27-05-2019,43612.00,19:25:00,0.809027778,0.16
28-05-2019,43613.00,17:35:00,0.732638889,52.93
28-05-2019,43613.00,17:40:00,0.736111111,52.93
28-05-2019,43613.00,17:45:00,0.739583333,52.93
28-05-2019,43613.00,17:50:00,0.743055556,52.93
28-05-2019,43613.00,17:55:00,0.746527778,52.93
28-05-2019,43613.00,18:00:00,0.75,52.93
28-05-2019,43613.00,18:05:00,0.753472222,52.93
28-05-2019,43613.00,18:10:00,0.756944444,52.93
28-05-2019,43613.00,18:15:00,0.760416667,52.93
28-05-2019,43613.00,18:20:00,0.763888889,52.93
28-05-2019,43613.00,18:25:00,0.767361111,52.93
28-05-2019,43613.00,18:30:00,0.770833333,52.93
28-05-2019,43613.00,18:35:00,0.774305556,52.93
28-05-2019,43613.00,18:40:00,0.777777778,52.93
28-05-2019,43613.00,18:45:00,0.78125,52.93
28-05-2019,43613.00,18:50:00,0.784722222,52.93
28-05-2019,43613.00,18:55:00,0.788194444,52.93
28-05-2019,43613.00,19:00:00,0.791666667,52.93
28-05-2019,43613.00,19:05:00,0.795138889,52.93
28-05-2019,43613.00,19:10:00,0.798611111,52.93
28-05-2019,43613.00,19:15:00,0.802083333,52.93
28-05-2019,43613.00,19:20:00,0.805555556,52.93
28-05-2019,43613.00,19:25:00,0.809027778,52.93
29-05-2019,43614.00,17:35:00,0.732638889,13.93
29-05-2019,43614.00,17:40:00,0.736111111,18.53
29-05-2019,43614.00,17:45:00,0.739583333,17.76
29-05-2019,43614.00,17:50:00,0.743055556,15.66
29-05-2019,43614.00,17:55:00,0.746527778,13.57
29-05-2019,43614.00,18:00:00,0.75,12.04
29-05-2019,43614.00,18:05:00,0.753472222,9.64
29-05-2019,43614.00,18:10:00,0.756944444,7.5
29-05-2019,43614.00,18:15:00,0.760416667,6.19
29-05-2019,43614.00,18:20:00,0.763888889,4.44
29-05-2019,43614.00,18:25:00,0.767361111,2.8
29-05-2019,43614.00,18:30:00,0.770833333,1.89
29-05-2019,43614.00,18:35:00,0.774305556,1.35
29-05-2019,43614.00,18:40:00,0.777777778,1.04
29-05-2019,43614.00,18:45:00,0.78125,0.94
29-05-2019,43614.00,18:50:00,0.784722222,0.85
29-05-2019,43614.00,18:55:00,0.788194444,0.62
29-05-2019,43614.00,19:00:00,0.791666667,0.11
29-05-2019,43614.00,19:05:00,0.795138889,0.11
29-05-2019,43614.00,19:10:00,0.798611111,0.11
29-05-2019,43614.00,19:15:00,0.802083333,0.11
29-05-2019,43614.00,19:20:00,0.805555556,0.11
29-05-2019,43614.00,19:25:00,0.809027778,0.11
30-05-2019,43615.00,17:35:00,0.732638889,14.81
30-05-2019,43615.00,17:40:00,0.736111111,13.32
30-05-2019,43615.00,17:45:00,0.739583333,9.7
30-05-2019,43615.00,17:50:00,0.743055556,6.79
30-05-2019,43615.00,17:55:00,0.746527778,5.12
30-05-2019,43615.00,18:00:00,0.75,3.85
30-05-2019,43615.00,18:05:00,0.753472222,2.76
30-05-2019,43615.00,18:10:00,0.756944444,1.86
30-05-2019,43615.00,18:15:00,0.760416667,1.39
30-05-2019,43615.00,18:20:00,0.763888889,1.09
30-05-2019,43615.00,18:25:00,0.767361111,0.98
30-05-2019,43615.00,18:30:00,0.770833333,0.89
30-05-2019,43615.00,18:35:00,0.774305556,0.89
30-05-2019,43615.00,18:40:00,0.777777778,0.89
30-05-2019,43615.00,18:45:00,0.78125,0.89
30-05-2019,43615.00,18:50:00,0.784722222,0.35
30-05-2019,43615.00,18:55:00,0.788194444,0
30-05-2019,43615.00,19:00:00,0.791666667,0
30-05-2019,43615.00,19:05:00,0.795138889,0.09
30-05-2019,43615.00,19:10:00,0.798611111,0.09
30-05-2019,43615.00,19:15:00,0.802083333,0.09
30-05-2019,43615.00,19:20:00,0.805555556,0.09
30-05-2019,43615.00,19:25:00,0.809027778,0.09
31-05-2019,43616.00,17:35:00,0.732638889,16.31
31-05-2019,43616.00,17:40:00,0.736111111,14.25
31-05-2019,43616.00,17:45:00,0.739583333,11.97
31-05-2019,43616.00,17:50:00,0.743055556,9.3
31-05-2019,43616.00,17:55:00,0.746527778,8.45
31-05-2019,43616.00,18:00:00,0.75,5.74
31-05-2019,43616.00,18:05:00,0.753472222,5.09
31-05-2019,43616.00,18:10:00,0.756944444,3.73
31-05-2019,43616.00,18:15:00,0.760416667,2.96
31-05-2019,43616.00,18:20:00,0.763888889,2.2
31-05-2019,43616.00,18:25:00,0.767361111,1.55
31-05-2019,43616.00,18:30:00,0.770833333,1.16
31-05-2019,43616.00,18:35:00,0.774305556,1.03
31-05-2019,43616.00,18:40:00,0.777777778,0.83
31-05-2019,43616.00,18:45:00,0.78125,0.78
31-05-2019,43616.00,18:50:00,0.784722222,0
31-05-2019,43616.00,18:55:00,0.788194444,0.1
31-05-2019,43616.00,19:00:00,0.791666667,0
31-05-2019,43616.00,19:05:00,0.795138889,0.09
31-05-2019,43616.00,19:10:00,0.798611111,0.09
31-05-2019,43616.00,19:15:00,0.802083333,0.09
31-05-2019,43616.00,19:20:00,0.805555556,0.09
31-05-2019,43616.00,19:25:00,0.809027778,0.09
01-06-2019,43617.00,17:35:00,0.732638889,0
01-06-2019,43617.00,17:40:00,0.736111111,3.32
01-06-2019,43617.00,17:45:00,0.739583333,0
01-06-2019,43617.00,17:50:00,0.743055556,3.02
01-06-2019,43617.00,17:55:00,0.746527778,0
01-06-2019,43617.00,18:00:00,0.75,3.01
01-06-2019,43617.00,18:05:00,0.753472222,0
01-06-2019,43617.00,18:10:00,0.756944444,0
01-06-2019,43617.00,18:15:00,0.760416667,2.55
01-06-2019,43617.00,18:20:00,0.763888889,0
01-06-2019,43617.00,18:25:00,0.767361111,1.83
01-06-2019,43617.00,18:30:00,0.770833333,1.57
01-06-2019,43617.00,18:35:00,0.774305556,0.98
01-06-2019,43617.00,18:40:00,0.777777778,0
01-06-2019,43617.00,18:45:00,0.78125,0.78
01-06-2019,43617.00,18:50:00,0.784722222,0.09
01-06-2019,43617.00,18:55:00,0.788194444,0.09
01-06-2019,43617.00,19:00:00,0.791666667,0.09
01-06-2019,43617.00,19:05:00,0.795138889,0.09
01-06-2019,43617.00,19:10:00,0.798611111,0.09
01-06-2019,43617.00,19:15:00,0.802083333,0.09
01-06-2019,43617.00,19:20:00,0.805555556,0.09
01-06-2019,43617.00,19:25:00,0.809027778,0.09
02-06-2019,43618.00,17:35:00,0.732638889,1.03
02-06-2019,43618.00,17:40:00,0.736111111,1.02
02-06-2019,43618.00,17:45:00,0.739583333,1.02
02-06-2019,43618.00,17:50:00,0.743055556,1.07
02-06-2019,43618.00,17:55:00,0.746527778,1.14
02-06-2019,43618.00,18:00:00,0.75,1.29
02-06-2019,43618.00,18:05:00,0.753472222,1.34
02-06-2019,43618.00,18:10:00,0.756944444,1.29
02-06-2019,43618.00,18:15:00,0.760416667,1.23
02-06-2019,43618.00,18:20:00,0.763888889,1.13
02-06-2019,43618.00,18:25:00,0.767361111,0
02-06-2019,43618.00,18:30:00,0.770833333,0.9
02-06-2019,43618.00,18:35:00,0.774305556,0
02-06-2019,43618.00,18:40:00,0.777777778,0.87
02-06-2019,43618.00,18:45:00,0.78125,0.1
02-06-2019,43618.00,18:50:00,0.784722222,0.1
02-06-2019,43618.00,18:55:00,0.788194444,0.1
02-06-2019,43618.00,19:00:00,0.791666667,0.1
02-06-2019,43618.00,19:05:00,0.795138889,0.1
02-06-2019,43618.00,19:10:00,0.798611111,0.1
02-06-2019,43618.00,19:15:00,0.802083333,0.1
02-06-2019,43618.00,19:20:00,0.805555556,0.1
02-06-2019,43618.00,19:25:00,0.809027778,0.1
03-06-2019,43619.00,17:35:00,0.732638889,0.95
03-06-2019,43619.00,17:40:00,0.736111111,0.95
03-06-2019,43619.00,17:45:00,0.739583333,0.95
03-06-2019,43619.00,17:50:00,0.743055556,0.91
03-06-2019,43619.00,17:55:00,0.746527778,0
03-06-2019,43619.00,18:00:00,0.75,0.84
03-06-2019,43619.00,18:05:00,0.753472222,0.84
03-06-2019,43619.00,18:10:00,0.756944444,0.84
03-06-2019,43619.00,18:15:00,0.760416667,0.84
03-06-2019,43619.00,18:20:00,0.763888889,0.84
03-06-2019,43619.00,18:25:00,0.767361111,0.41
03-06-2019,43619.00,18:30:00,0.770833333,0.09
03-06-2019,43619.00,18:35:00,0.774305556,0.09
03-06-2019,43619.00,18:40:00,0.777777778,0.09
03-06-2019,43619.00,18:45:00,0.78125,0.09
03-06-2019,43619.00,18:50:00,0.784722222,0.09
03-06-2019,43619.00,18:55:00,0.788194444,0.09
03-06-2019,43619.00,19:00:00,0.791666667,0.09
03-06-2019,43619.00,19:05:00,0.795138889,0.09
03-06-2019,43619.00,19:10:00,0.798611111,0.09
03-06-2019,43619.00,19:15:00,0.802083333,0.09
03-06-2019,43619.00,19:20:00,0.805555556,0.09
03-06-2019,43619.00,19:25:00,0.809027778,0.09
04-06-2019,43620.00,17:35:00,0.732638889,14.29
04-06-2019,43620.00,17:40:00,0.736111111,11.52
04-06-2019,43620.00,17:45:00,0.739583333,9.69
04-06-2019,43620.00,17:50:00,0.743055556,7.81
04-06-2019,43620.00,17:55:00,0.746527778,6.86
04-06-2019,43620.00,18:00:00,0.75,4.74
04-06-2019,43620.00,18:05:00,0.753472222,3.52
04-06-2019,43620.00,18:10:00,0.756944444,2.79
04-06-2019,43620.00,18:15:00,0.760416667,2.16
04-06-2019,43620.00,18:20:00,0.763888889,1.75
04-06-2019,43620.00,18:25:00,0.767361111,1.41
04-06-2019,43620.00,18:30:00,0.770833333,1.27
04-06-2019,43620.00,18:35:00,0.774305556,1.1
04-06-2019,43620.00,18:40:00,0.777777778,0.92
04-06-2019,43620.00,18:45:00,0.78125,0.9
04-06-2019,43620.00,18:50:00,0.784722222,0.82
04-06-2019,43620.00,18:55:00,0.788194444,0.59
04-06-2019,43620.00,19:00:00,0.791666667,0.12
04-06-2019,43620.00,19:05:00,0.795138889,0.12
04-06-2019,43620.00,19:10:00,0.798611111,0.12
04-06-2019,43620.00,19:15:00,0.802083333,0.12
04-06-2019,43620.00,19:20:00,0.805555556,0.12
04-06-2019,43620.00,19:25:00,0.809027778,0.12
05-06-2019,43621.00,17:35:00,0.732638889,15.92
05-06-2019,43621.00,17:40:00,0.736111111,13.68
05-06-2019,43621.00,17:45:00,0.739583333,11.38
05-06-2019,43621.00,17:50:00,0.743055556,9.72
05-06-2019,43621.00,17:55:00,0.746527778,7.79
05-06-2019,43621.00,18:00:00,0.75,6.16
05-06-2019,43621.00,18:05:00,0.753472222,4.57
05-06-2019,43621.00,18:10:00,0.756944444,3.58
05-06-2019,43621.00,18:15:00,0.760416667,2.65
05-06-2019,43621.00,18:20:00,0.763888889,1.95
05-06-2019,43621.00,18:25:00,0.767361111,1.47
05-06-2019,43621.00,18:30:00,0.770833333,1.11
05-06-2019,43621.00,18:35:00,0.774305556,0.92
05-06-2019,43621.00,18:40:00,0.777777778,0.83
05-06-2019,43621.00,18:45:00,0.78125,0.81
05-06-2019,43621.00,18:50:00,0.784722222,0.73
05-06-2019,43621.00,18:55:00,0.788194444,0.12
05-06-2019,43621.00,19:00:00,0.791666667,0.1
05-06-2019,43621.00,19:05:00,0.795138889,0.1
05-06-2019,43621.00,19:10:00,0.798611111,0.1
05-06-2019,43621.00,19:15:00,0.802083333,0.1
05-06-2019,43621.00,19:20:00,0.805555556,0.1
05-06-2019,43621.00,19:25:00,0.809027778,0.1
06-06-2019,43622.00,17:35:00,0.732638889,0.13
06-06-2019,43622.00,17:40:00,0.736111111,0.13
06-06-2019,43622.00,17:45:00,0.739583333,0.13
06-06-2019,43622.00,17:50:00,0.743055556,0.13
06-06-2019,43622.00,17:55:00,0.746527778,0.13
06-06-2019,43622.00,18:00:00,0.75,0.13
06-06-2019,43622.00,18:05:00,0.753472222,0.13
06-06-2019,43622.00,18:10:00,0.756944444,0.13
06-06-2019,43622.00,18:15:00,0.760416667,0.13
06-06-2019,43622.00,18:20:00,0.763888889,0.13
06-06-2019,43622.00,18:25:00,0.767361111,0.13
06-06-2019,43622.00,18:30:00,0.770833333,0.13
06-06-2019,43622.00,18:35:00,0.774305556,0.13
06-06-2019,43622.00,18:40:00,0.777777778,0.13
06-06-2019,43622.00,18:45:00,0.78125,0.13
06-06-2019,43622.00,18:50:00,0.784722222,0.13
06-06-2019,43622.00,18:55:00,0.788194444,0.13
06-06-2019,43622.00,19:00:00,0.791666667,0.13
06-06-2019,43622.00,19:05:00,0.795138889,0.13
06-06-2019,43622.00,19:10:00,0.798611111,0.13
06-06-2019,43622.00,19:15:00,0.802083333,0.13
06-06-2019,43622.00,19:20:00,0.805555556,0.13
06-06-2019,43622.00,19:25:00,0.809027778,0.13
07-06-2019,43623.00,17:35:00,0.732638889,16.18
07-06-2019,43623.00,17:40:00,0.736111111,14.39
07-06-2019,43623.00,17:45:00,0.739583333,12.3
07-06-2019,43623.00,17:50:00,0.743055556,10.55
07-06-2019,43623.00,17:55:00,0.746527778,8.24
07-06-2019,43623.00,18:00:00,0.75,6.42
07-06-2019,43623.00,18:05:00,0.753472222,5.05
07-06-2019,43623.00,18:10:00,0.756944444,3.88
07-06-2019,43623.00,18:15:00,0.760416667,2.98
07-06-2019,43623.00,18:20:00,0.763888889,2.38
07-06-2019,43623.00,18:25:00,0.767361111,1.93
07-06-2019,43623.00,18:30:00,0.770833333,1.45
07-06-2019,43623.00,18:35:00,0.774305556,1.09
07-06-2019,43623.00,18:40:00,0.777777778,0.92
07-06-2019,43623.00,18:45:00,0.78125,0.9
07-06-2019,43623.00,18:50:00,0.784722222,0.89
07-06-2019,43623.00,18:55:00,0.788194444,0.26
07-06-2019,43623.00,19:00:00,0.791666667,0.1
07-06-2019,43623.00,19:05:00,0.795138889,0.1
07-06-2019,43623.00,19:10:00,0.798611111,0.1
07-06-2019,43623.00,19:15:00,0.802083333,0.1
07-06-2019,43623.00,19:20:00,0.805555556,0.1
07-06-2019,43623.00,19:25:00,0.809027778,0.1
08-06-2019,43624.00,17:35:00,0.732638889,19.97
08-06-2019,43624.00,17:40:00,0.736111111,17.69
08-06-2019,43624.00,17:45:00,0.739583333,14.96
08-06-2019,43624.00,17:50:00,0.743055556,12.52
08-06-2019,43624.00,17:55:00,0.746527778,10.47
08-06-2019,43624.00,18:00:00,0.75,8.63
08-06-2019,43624.00,18:05:00,0.753472222,6.4
08-06-2019,43624.00,18:10:00,0.756944444,4.11
08-06-2019,43624.00,18:15:00,0.760416667,2.63
08-06-2019,43624.00,18:20:00,0.763888889,1.76
08-06-2019,43624.00,18:25:00,0.767361111,1.37
08-06-2019,43624.00,18:30:00,0.770833333,1.19
08-06-2019,43624.00,18:35:00,0.774305556,1.11
08-06-2019,43624.00,18:40:00,0.777777778,0.92
08-06-2019,43624.00,18:45:00,0.78125,0.81
08-06-2019,43624.00,18:50:00,0.784722222,0.78
08-06-2019,43624.00,18:55:00,0.788194444,0.53
08-06-2019,43624.00,19:00:00,0.791666667,0.11
08-06-2019,43624.00,19:05:00,0.795138889,0.11
08-06-2019,43624.00,19:10:00,0.798611111,0.11
08-06-2019,43624.00,19:15:00,0.802083333,0.11
08-06-2019,43624.00,19:20:00,0.805555556,0.11
08-06-2019,43624.00,19:25:00,0.809027778,0.11
09-06-2019,43625.00,17:35:00,0.732638889,18.09
09-06-2019,43625.00,17:40:00,0.736111111,16.46
09-06-2019,43625.00,17:45:00,0.739583333,14.96
09-06-2019,43625.00,17:50:00,0.743055556,13.57
09-06-2019,43625.00,17:55:00,0.746527778,12.23
09-06-2019,43625.00,18:00:00,0.75,11.1
09-06-2019,43625.00,18:05:00,0.753472222,9.9
09-06-2019,43625.00,18:10:00,0.756944444,8.47
09-06-2019,43625.00,18:15:00,0.760416667,6.76
09-06-2019,43625.00,18:20:00,0.763888889,5
09-06-2019,43625.00,18:25:00,0.767361111,3.45
09-06-2019,43625.00,18:30:00,0.770833333,2.16
09-06-2019,43625.00,18:35:00,0.774305556,1.27
