Date,Date_Number,Time,Time_Fraction,HT R Phase Current
02-09-2019,43710.00,17:20:00,0.722222222,1.88
02-09-2019,43710.00,17:25:00,0.725694444,2
02-09-2019,43710.00,17:30:00,0.729166667,0
03-09-2019,43711.00,07:30:00,0.3125,9.45
03-09-2019,43711.00,07:35:00,0.315972222,10.28
03-09-2019,43711.00,07:40:00,0.319444444,11.21
03-09-2019,43711.00,07:45:00,0.322916667,12.31
03-09-2019,43711.00,07:50:00,0.326388889,13.04
03-09-2019,43711.00,07:55:00,0.329861111,13.87
03-09-2019,43711.00,08:00:00,0.333333333,15.47
03-09-2019,43711.00,08:05:00,0.336805556,17.3
03-09-2019,43711.00,08:10:00,0.340277778,19.46
03-09-2019,43711.00,08:15:00,0.34375,20.94
03-09-2019,43711.00,08:20:00,0.347222222,21.36
03-09-2019,43711.00,08:25:00,0.350694444,19.98
03-09-2019,43711.00,08:30:00,0.354166667,19.98
03-09-2019,43711.00,08:35:00,0.357638889,19.39
03-09-2019,43711.00,08:40:00,0.361111111,19.7
03-09-2019,43711.00,08:45:00,0.364583333,21.88
03-09-2019,43711.00,08:50:00,0.368055556,23.17
03-09-2019,43711.00,08:55:00,0.371527778,25.9
03-09-2019,43711.00,09:00:00,0.375,29.79
03-09-2019,43711.00,09:05:00,0.378472222,32.03
03-09-2019,43711.00,09:10:00,0.381944444,34.6
03-09-2019,43711.00,09:15:00,0.385416667,34.01
03-09-2019,43711.00,09:20:00,0.388888889,35.03
03-09-2019,43711.00,09:25:00,0.392361111,36.59
03-09-2019,43711.00,09:30:00,0.395833333,35.34
03-09-2019,43711.00,09:35:00,0.399305556,34.62
03-09-2019,43711.00,09:40:00,0.402777778,36.18
03-09-2019,43711.00,09:45:00,0.40625,36.05
03-09-2019,43711.00,09:50:00,0.409722222,33.41
03-09-2019,43711.00,09:55:00,0.413194444,33.81
03-09-2019,43711.00,10:00:00,0.416666667,36.22
03-09-2019,43711.00,10:05:00,0.420138889,36.82
03-09-2019,43711.00,10:10:00,0.423611111,32.32
03-09-2019,43711.00,10:15:00,0.427083333,28.46
03-09-2019,43711.00,10:20:00,0.430555556,28.33
03-09-2019,43711.00,10:25:00,0.434027778,29.04
03-09-2019,43711.00,10:30:00,0.4375,26.42
03-09-2019,43711.00,10:35:00,0.440972222,27.54
03-09-2019,43711.00,10:40:00,0.444444444,29.31
03-09-2019,43711.00,10:45:00,0.447916667,27.26
03-09-2019,43711.00,10:50:00,0.451388889,22.14
03-09-2019,43711.00,10:55:00,0.454861111,18.94
03-09-2019,43711.00,11:00:00,0.458333333,20.66
03-09-2019,43711.00,11:05:00,0.461805556,23.59
03-09-2019,43711.00,11:10:00,0.465277778,28.64
03-09-2019,43711.00,11:15:00,0.46875,24.29
03-09-2019,43711.00,11:20:00,0.472222222,18.4
03-09-2019,43711.00,11:25:00,0.475694444,18.05
03-09-2019,43711.00,11:30:00,0.479166667,23.17
03-09-2019,43711.00,11:35:00,0.482638889,30.32
03-09-2019,43711.00,11:40:00,0.486111111,35.78
03-09-2019,43711.00,11:45:00,0.489583333,43.11
03-09-2019,43711.00,11:50:00,0.493055556,49.04
03-09-2019,43711.00,11:55:00,0.496527778,49.78
03-09-2019,43711.00,12:00:00,0.5,40.39
03-09-2019,43711.00,12:05:00,0.503472222,31.88
03-09-2019,43711.00,12:10:00,0.506944444,28.33
03-09-2019,43711.00,12:15:00,0.510416667,25.91
03-09-2019,43711.00,12:20:00,0.513888889,29.12
03-09-2019,43711.00,12:25:00,0.517361111,32.57
03-09-2019,43711.00,12:30:00,0.520833333,35.12
03-09-2019,43711.00,12:35:00,0.524305556,33.19
03-09-2019,43711.00,12:40:00,0.527777778,32.93
03-09-2019,43711.00,12:45:00,0.53125,29.81
03-09-2019,43711.00,12:50:00,0.534722222,28.59
03-09-2019,43711.00,12:55:00,0.538194444,24.68
03-09-2019,43711.00,13:00:00,0.541666667,22.09
03-09-2019,43711.00,13:05:00,0.545138889,22.71
03-09-2019,43711.00,13:10:00,0.548611111,29.3
03-09-2019,43711.00,13:15:00,0.552083333,34.37
03-09-2019,43711.00,13:20:00,0.555555556,33.75
03-09-2019,43711.00,13:25:00,0.559027778,27.9
03-09-2019,43711.00,13:30:00,0.5625,22.12
03-09-2019,43711.00,13:35:00,0.565972222,26.02
03-09-2019,43711.00,13:40:00,0.569444444,21.29
03-09-2019,43711.00,13:45:00,0.572916667,16.41
03-09-2019,43711.00,13:50:00,0.576388889,13.32
03-09-2019,43711.00,13:55:00,0.579861111,12.59
03-09-2019,43711.00,14:00:00,0.583333333,12.47
03-09-2019,43711.00,14:05:00,0.586805556,11.51
03-09-2019,43711.00,14:10:00,0.590277778,10.55
03-09-2019,43711.00,14:15:00,0.59375,10.31
03-09-2019,43711.00,14:20:00,0.597222222,12.09
03-09-2019,43711.00,14:25:00,0.600694444,14.39
03-09-2019,43711.00,14:30:00,0.604166667,16.07
03-09-2019,43711.00,14:35:00,0.607638889,17.1
03-09-2019,43711.00,14:40:00,0.611111111,18.28
03-09-2019,43711.00,14:45:00,0.614583333,17.79
03-09-2019,43711.00,14:50:00,0.618055556,15.66
03-09-2019,43711.00,14:55:00,0.621527778,13.95
03-09-2019,43711.00,15:00:00,0.625,13.17
03-09-2019,43711.00,15:05:00,0.628472222,13.37
03-09-2019,43711.00,15:10:00,0.631944444,12.76
03-09-2019,43711.00,15:15:00,0.635416667,12.04
03-09-2019,43711.00,15:20:00,0.638888889,11.84
03-09-2019,43711.00,15:25:00,0.642361111,10.58
03-09-2019,43711.00,15:30:00,0.645833333,9.89
03-09-2019,43711.00,15:35:00,0.649305556,10.31
03-09-2019,43711.00,15:40:00,0.652777778,10.98
03-09-2019,43711.00,15:45:00,0.65625,11.3
03-09-2019,43711.00,15:50:00,0.659722222,0
03-09-2019,43711.00,15:55:00,0.663194444,11.39
03-09-2019,43711.00,16:00:00,0.666666667,9.29
03-09-2019,43711.00,16:05:00,0.670138889,9.16
03-09-2019,43711.00,16:10:00,0.673611111,12.91
03-09-2019,43711.00,16:15:00,0.677083333,11.52
03-09-2019,43711.00,16:20:00,0.680555556,13.79
03-09-2019,43711.00,16:25:00,0.684027778,14.01
03-09-2019,43711.00,16:30:00,0.6875,12.39
03-09-2019,43711.00,16:35:00,0.690972222,9.1
03-09-2019,43711.00,16:40:00,0.694444444,6.82
03-09-2019,43711.00,16:45:00,0.697916667,8.16
03-09-2019,43711.00,16:50:00,0.701388889,9.78
03-09-2019,43711.00,16:55:00,0.704861111,10.27
03-09-2019,43711.00,17:00:00,0.708333333,10.57
03-09-2019,43711.00,17:05:00,0.711805556,10.49
03-09-2019,43711.00,17:10:00,0.715277778,10
03-09-2019,43711.00,17:15:00,0.71875,9.52
03-09-2019,43711.00,17:20:00,0.722222222,8.79
03-09-2019,43711.00,17:25:00,0.725694444,7.72
03-09-2019,43711.00,17:30:00,0.729166667,6.99
04-09-2019,43712.00,07:30:00,0.3125,8.59
04-09-2019,43712.00,07:35:00,0.315972222,0
04-09-2019,43712.00,07:40:00,0.319444444,9.57
04-09-2019,43712.00,07:45:00,0.322916667,8.89
04-09-2019,43712.00,07:50:00,0.326388889,0
04-09-2019,43712.00,07:55:00,0.329861111,0
04-09-2019,43712.00,08:00:00,0.333333333,0
04-09-2019,43712.00,08:05:00,0.336805556,0
04-09-2019,43712.00,08:10:00,0.340277778,0
04-09-2019,43712.00,08:15:00,0.34375,12.15
04-09-2019,43712.00,08:20:00,0.347222222,0
04-09-2019,43712.00,08:25:00,0.350694444,0
04-09-2019,43712.00,08:30:00,0.354166667,0
04-09-2019,43712.00,08:35:00,0.357638889,16.54
04-09-2019,43712.00,08:40:00,0.361111111,0
04-09-2019,43712.00,08:45:00,0.364583333,0
04-09-2019,43712.00,08:50:00,0.368055556,25.07
04-09-2019,43712.00,08:55:00,0.371527778,25.94
04-09-2019,43712.00,09:00:00,0.375,26.03
04-09-2019,43712.00,09:05:00,0.378472222,34.54
04-09-2019,43712.00,09:10:00,0.381944444,37.08
04-09-2019,43712.00,09:15:00,0.385416667,36.84
04-09-2019,43712.00,09:20:00,0.388888889,0
04-09-2019,43712.00,09:25:00,0.392361111,0
04-09-2019,43712.00,09:30:00,0.395833333,0
04-09-2019,43712.00,09:35:00,0.399305556,37.67
04-09-2019,43712.00,09:40:00,0.402777778,0
04-09-2019,43712.00,09:45:00,0.40625,34.96
04-09-2019,43712.00,09:50:00,0.409722222,35.35
04-09-2019,43712.00,09:55:00,0.413194444,42.79
04-09-2019,43712.00,10:00:00,0.416666667,0
04-09-2019,43712.00,10:05:00,0.420138889,0
04-09-2019,43712.00,10:10:00,0.423611111,38.5
04-09-2019,43712.00,10:15:00,0.427083333,41.19
04-09-2019,43712.00,10:20:00,0.430555556,48.05
04-09-2019,43712.00,10:25:00,0.434027778,0
04-09-2019,43712.00,10:30:00,0.4375,46.31
04-09-2019,43712.00,10:35:00,0.440972222,29.22
04-09-2019,43712.00,10:40:00,0.444444444,23.28
04-09-2019,43712.00,10:45:00,0.447916667,0
04-09-2019,43712.00,10:50:00,0.451388889,0
04-09-2019,43712.00,10:55:00,0.454861111,29.2
04-09-2019,43712.00,11:00:00,0.458333333,29.29
04-09-2019,43712.00,11:05:00,0.461805556,28.43
04-09-2019,43712.00,11:10:00,0.465277778,28.77
04-09-2019,43712.00,11:15:00,0.46875,27.22
04-09-2019,43712.00,11:20:00,0.472222222,25.95
04-09-2019,43712.00,11:25:00,0.475694444,25.38
04-09-2019,43712.00,11:30:00,0.479166667,25.6
04-09-2019,43712.00,11:35:00,0.482638889,25.81
04-09-2019,43712.00,11:40:00,0.486111111,28.25
04-09-2019,43712.00,11:45:00,0.489583333,28.26
04-09-2019,43712.00,11:50:00,0.493055556,27.12
04-09-2019,43712.00,11:55:00,0.496527778,26.91
04-09-2019,43712.00,12:00:00,0.5,27.49
04-09-2019,43712.00,12:05:00,0.503472222,27.38
04-09-2019,43712.00,12:10:00,0.506944444,27.37
04-09-2019,43712.00,12:15:00,0.510416667,35.38
04-09-2019,43712.00,12:20:00,0.513888889,33.57
04-09-2019,43712.00,12:25:00,0.517361111,28.58
04-09-2019,43712.00,12:30:00,0.520833333,27.88
04-09-2019,43712.00,12:35:00,0.524305556,27.65
04-09-2019,43712.00,12:40:00,0.527777778,0
04-09-2019,43712.00,12:45:00,0.53125,46.89
04-09-2019,43712.00,12:50:00,0.534722222,0
04-09-2019,43712.00,12:55:00,0.538194444,41.08
04-09-2019,43712.00,13:00:00,0.541666667,0
04-09-2019,43712.00,13:05:00,0.545138889,26.87
04-09-2019,43712.00,13:10:00,0.548611111,26.87
04-09-2019,43712.00,13:15:00,0.552083333,25.25
04-09-2019,43712.00,13:20:00,0.555555556,21.38
04-09-2019,43712.00,13:25:00,0.559027778,20.36
04-09-2019,43712.00,13:30:00,0.5625,21.47
04-09-2019,43712.00,13:35:00,0.565972222,0
04-09-2019,43712.00,13:40:00,0.569444444,21.05
04-09-2019,43712.00,13:45:00,0.572916667,0
04-09-2019,43712.00,13:50:00,0.576388889,27.56
04-09-2019,43712.00,13:55:00,0.579861111,26.58
04-09-2019,43712.00,14:00:00,0.583333333,0
04-09-2019,43712.00,14:05:00,0.586805556,45.42
04-09-2019,43712.00,14:10:00,0.590277778,46.33
04-09-2019,43712.00,14:15:00,0.59375,0
04-09-2019,43712.00,14:20:00,0.597222222,47.47
04-09-2019,43712.00,14:25:00,0.600694444,47.53
04-09-2019,43712.00,14:30:00,0.604166667,49.63
04-09-2019,43712.00,14:35:00,0.607638889,57.09
04-09-2019,43712.00,14:40:00,0.611111111,0
04-09-2019,43712.00,14:45:00,0.614583333,0
04-09-2019,43712.00,14:50:00,0.618055556,58.09
04-09-2019,43712.00,14:55:00,0.621527778,63.57
04-09-2019,43712.00,15:00:00,0.625,0
04-09-2019,43712.00,15:05:00,0.628472222,56.24
04-09-2019,43712.00,15:10:00,0.631944444,61.2
04-09-2019,43712.00,15:15:00,0.635416667,0
04-09-2019,43712.00,15:20:00,0.638888889,44.75
04-09-2019,43712.00,15:25:00,0.642361111,44.31
04-09-2019,43712.00,15:30:00,0.645833333,0
04-09-2019,43712.00,15:35:00,0.649305556,0
04-09-2019,43712.00,15:40:00,0.652777778,26.05
04-09-2019,43712.00,15:45:00,0.65625,0
04-09-2019,43712.00,15:50:00,0.659722222,18.84
04-09-2019,43712.00,15:55:00,0.663194444,0
04-09-2019,43712.00,16:00:00,0.666666667,0
04-09-2019,43712.00,16:05:00,0.670138889,22.63
04-09-2019,43712.00,16:10:00,0.673611111,23.75
04-09-2019,43712.00,16:15:00,0.677083333,33.26
04-09-2019,43712.00,16:20:00,0.680555556,38.39
04-09-2019,43712.00,16:25:00,0.684027778,30.13
04-09-2019,43712.00,16:30:00,0.6875,22.93
04-09-2019,43712.00,16:35:00,0.690972222,17.32
04-09-2019,43712.00,16:40:00,0.694444444,5.69
04-09-2019,43712.00,16:45:00,0.697916667,5.38
04-09-2019,43712.00,16:50:00,0.701388889,22.8
04-09-2019,43712.00,16:55:00,0.704861111,24.74
04-09-2019,43712.00,17:00:00,0.708333333,11.6
04-09-2019,43712.00,17:05:00,0.711805556,0
04-09-2019,43712.00,17:10:00,0.715277778,7.88
04-09-2019,43712.00,17:15:00,0.71875,9.26
04-09-2019,43712.00,17:20:00,0.722222222,8.84
04-09-2019,43712.00,17:25:00,0.725694444,8.05
04-09-2019,43712.00,17:30:00,0.729166667,9.41
05-09-2019,43713.00,07:30:00,0.3125,9.79
05-09-2019,43713.00,07:35:00,0.315972222,0
05-09-2019,43713.00,07:40:00,0.319444444,0
05-09-2019,43713.00,07:45:00,0.322916667,11.95
05-09-2019,43713.00,07:50:00,0.326388889,13.03
05-09-2019,43713.00,07:55:00,0.329861111,14.57
05-09-2019,43713.00,08:00:00,0.333333333,15.91
05-09-2019,43713.00,08:05:00,0.336805556,0
05-09-2019,43713.00,08:10:00,0.340277778,16.08
05-09-2019,43713.00,08:15:00,0.34375,16.91
05-09-2019,43713.00,08:20:00,0.347222222,17.32
05-09-2019,43713.00,08:25:00,0.350694444,0
05-09-2019,43713.00,08:30:00,0.354166667,0
05-09-2019,43713.00,08:35:00,0.357638889,0
05-09-2019,43713.00,08:40:00,0.361111111,25.45
05-09-2019,43713.00,08:45:00,0.364583333,48.46
05-09-2019,43713.00,08:50:00,0.368055556,60.75
05-09-2019,43713.00,08:55:00,0.371527778,0
05-09-2019,43713.00,09:00:00,0.375,51.86
05-09-2019,43713.00,09:05:00,0.378472222,61.65
05-09-2019,43713.00,09:10:00,0.381944444,0
05-09-2019,43713.00,09:15:00,0.385416667,65.59
05-09-2019,43713.00,09:20:00,0.388888889,76.78
05-09-2019,43713.00,09:25:00,0.392361111,98.37
05-09-2019,43713.00,09:30:00,0.395833333,97.28
05-09-2019,43713.00,09:35:00,0.399305556,98.5
05-09-2019,43713.00,09:40:00,0.402777778,95.66
05-09-2019,43713.00,09:45:00,0.40625,86.09
05-09-2019,43713.00,09:50:00,0.409722222,77.38
05-09-2019,43713.00,09:55:00,0.413194444,62.42
05-09-2019,43713.00,10:00:00,0.416666667,54.49
05-09-2019,43713.00,10:05:00,0.420138889,43.21
05-09-2019,43713.00,10:10:00,0.423611111,0
05-09-2019,43713.00,10:15:00,0.427083333,84.63
05-09-2019,43713.00,10:20:00,0.430555556,83.42
05-09-2019,43713.00,10:25:00,0.434027778,64.13
05-09-2019,43713.00,10:30:00,0.4375,43.61
05-09-2019,43713.00,10:35:00,0.440972222,63.77
05-09-2019,43713.00,10:40:00,0.444444444,69.64
05-09-2019,43713.00,10:45:00,0.447916667,0
05-09-2019,43713.00,10:50:00,0.451388889,80.84
05-09-2019,43713.00,10:55:00,0.454861111,82.5
05-09-2019,43713.00,11:00:00,0.458333333,95.89
05-09-2019,43713.00,11:05:00,0.461805556,96.29
05-09-2019,43713.00,11:10:00,0.465277778,96.92
05-09-2019,43713.00,11:15:00,0.46875,97.86
05-09-2019,43713.00,11:20:00,0.472222222,92.35
05-09-2019,43713.00,11:25:00,0.475694444,0
05-09-2019,43713.00,11:30:00,0.479166667,84.94
05-09-2019,43713.00,11:35:00,0.482638889,88.34
05-09-2019,43713.00,11:40:00,0.486111111,81.19
05-09-2019,43713.00,11:45:00,0.489583333,0
05-09-2019,43713.00,11:50:00,0.493055556,75.88
05-09-2019,43713.00,11:55:00,0.496527778,59.58
05-09-2019,43713.00,12:00:00,0.5,77.13
05-09-2019,43713.00,12:05:00,0.503472222,53.55
05-09-2019,43713.00,12:10:00,0.506944444,0
05-09-2019,43713.00,12:15:00,0.510416667,83.47
05-09-2019,43713.00,12:20:00,0.513888889,59.59
05-09-2019,43713.00,12:25:00,0.517361111,0
05-09-2019,43713.00,12:30:00,0.520833333,40.19
05-09-2019,43713.00,12:35:00,0.524305556,44.44
05-09-2019,43713.00,12:40:00,0.527777778,49.54
05-09-2019,43713.00,12:45:00,0.53125,48.58
05-09-2019,43713.00,12:50:00,0.534722222,50.61
05-09-2019,43713.00,12:55:00,0.538194444,50.33
05-09-2019,43713.00,13:00:00,0.541666667,47.3
05-09-2019,43713.00,13:05:00,0.545138889,61.57
05-09-2019,43713.00,13:10:00,0.548611111,41.73
05-09-2019,43713.00,13:15:00,0.552083333,76.09
05-09-2019,43713.00,13:20:00,0.555555556,58.16
05-09-2019,43713.00,13:25:00,0.559027778,42.09
05-09-2019,43713.00,13:30:00,0.5625,34.62
05-09-2019,43713.00,13:35:00,0.565972222,55.91
05-09-2019,43713.00,13:40:00,0.569444444,22.87
05-09-2019,43713.00,13:45:00,0.572916667,22.87
05-09-2019,43713.00,13:50:00,0.576388889,19.29
05-09-2019,43713.00,13:55:00,0.579861111,22.58
05-09-2019,43713.00,14:00:00,0.583333333,50.46
05-09-2019,43713.00,14:05:00,0.586805556,26.57
05-09-2019,43713.00,14:10:00,0.590277778,20.53
05-09-2019,43713.00,14:15:00,0.59375,14.68
05-09-2019,43713.00,14:20:00,0.597222222,16.63
05-09-2019,43713.00,14:25:00,0.600694444,20.15
05-09-2019,43713.00,14:30:00,0.604166667,44.32
05-09-2019,43713.00,14:35:00,0.607638889,24.58
05-09-2019,43713.00,14:40:00,0.611111111,18.65
05-09-2019,43713.00,14:45:00,0.614583333,23.49
05-09-2019,43713.00,14:50:00,0.618055556,51
05-09-2019,43713.00,14:55:00,0.621527778,64.53
05-09-2019,43713.00,15:00:00,0.625,64.84
05-09-2019,43713.00,15:05:00,0.628472222,40.84
05-09-2019,43713.00,15:10:00,0.631944444,25.03
05-09-2019,43713.00,15:15:00,0.635416667,23.08
05-09-2019,43713.00,15:20:00,0.638888889,25.89
05-09-2019,43713.00,15:25:00,0.642361111,45.92
05-09-2019,43713.00,15:30:00,0.645833333,43.97
05-09-2019,43713.00,15:35:00,0.649305556,41.37
05-09-2019,43713.00,15:40:00,0.652777778,49.49
05-09-2019,43713.00,15:45:00,0.65625,30.53
05-09-2019,43713.00,15:50:00,0.659722222,25.15
05-09-2019,43713.00,15:55:00,0.663194444,29.98
05-09-2019,43713.00,16:00:00,0.666666667,0
05-09-2019,43713.00,16:05:00,0.670138889,31.37
05-09-2019,43713.00,16:10:00,0.673611111,18.53
05-09-2019,43713.00,16:15:00,0.677083333,31.33
05-09-2019,43713.00,16:20:00,0.680555556,29.44
05-09-2019,43713.00,16:25:00,0.684027778,24.28
05-09-2019,43713.00,16:30:00,0.6875,23.82
05-09-2019,43713.00,16:35:00,0.690972222,20.5
05-09-2019,43713.00,16:40:00,0.694444444,18.58
05-09-2019,43713.00,16:45:00,0.697916667,16.79
05-09-2019,43713.00,16:50:00,0.701388889,13.82
05-09-2019,43713.00,16:55:00,0.704861111,12.15
05-09-2019,43713.00,17:00:00,0.708333333,9.05
05-09-2019,43713.00,17:05:00,0.711805556,6.62
05-09-2019,43713.00,17:10:00,0.715277778,7.64
05-09-2019,43713.00,17:15:00,0.71875,8.55
05-09-2019,43713.00,17:20:00,0.722222222,7.44
05-09-2019,43713.00,17:25:00,0.725694444,6.81
05-09-2019,43713.00,17:30:00,0.729166667,6.04
06-09-2019,43714.00,07:30:00,0.3125,6.65
06-09-2019,43714.00,07:35:00,0.315972222,6.8
06-09-2019,43714.00,07:40:00,0.319444444,6.59
06-09-2019,43714.00,07:45:00,0.322916667,0
06-09-2019,43714.00,07:50:00,0.326388889,9.27
06-09-2019,43714.00,07:55:00,0.329861111,9.51
06-09-2019,43714.00,08:00:00,0.333333333,9.51
06-09-2019,43714.00,08:05:00,0.336805556,9.51
06-09-2019,43714.00,08:10:00,0.340277778,8.77
06-09-2019,43714.00,08:15:00,0.34375,9.48
06-09-2019,43714.00,08:20:00,0.347222222,10.12
06-09-2019,43714.00,08:25:00,0.350694444,0
06-09-2019,43714.00,08:30:00,0.354166667,15.5
06-09-2019,43714.00,08:35:00,0.357638889,0
06-09-2019,43714.00,08:40:00,0.361111111,16.03
06-09-2019,43714.00,08:45:00,0.364583333,0
06-09-2019,43714.00,08:50:00,0.368055556,15.56
06-09-2019,43714.00,08:55:00,0.371527778,15.69
06-09-2019,43714.00,09:00:00,0.375,15.69
06-09-2019,43714.00,09:05:00,0.378472222,15.69
06-09-2019,43714.00,09:10:00,0.381944444,15.09
06-09-2019,43714.00,09:15:00,0.385416667,15.62
06-09-2019,43714.00,09:20:00,0.388888889,17.57
06-09-2019,43714.00,09:25:00,0.392361111,18.82
06-09-2019,43714.00,09:30:00,0.395833333,21.13
06-09-2019,43714.00,09:35:00,0.399305556,22.38
06-09-2019,43714.00,09:40:00,0.402777778,20.59
06-09-2019,43714.00,09:45:00,0.40625,22.22
06-09-2019,43714.00,09:50:00,0.409722222,24.04
06-09-2019,43714.00,09:55:00,0.413194444,25.81
06-09-2019,43714.00,10:00:00,0.416666667,27.14
06-09-2019,43714.00,10:05:00,0.420138889,27.64
06-09-2019,43714.00,10:10:00,0.423611111,36
06-09-2019,43714.00,10:15:00,0.427083333,34.58
06-09-2019,43714.00,10:20:00,0.430555556,34.53
06-09-2019,43714.00,10:25:00,0.434027778,0
06-09-2019,43714.00,10:30:00,0.4375,44.03
06-09-2019,43714.00,10:35:00,0.440972222,52.23
06-09-2019,43714.00,10:40:00,0.444444444,0
06-09-2019,43714.00,10:45:00,0.447916667,59.81
06-09-2019,43714.00,10:50:00,0.451388889,48.11
06-09-2019,43714.00,10:55:00,0.454861111,44.46
06-09-2019,43714.00,11:00:00,0.458333333,45.66
06-09-2019,43714.00,11:05:00,0.461805556,45.05
06-09-2019,43714.00,11:10:00,0.465277778,38.52
06-09-2019,43714.00,11:15:00,0.46875,39.57
06-09-2019,43714.00,11:20:00,0.472222222,39.46
06-09-2019,43714.00,11:25:00,0.475694444,40.84
06-09-2019,43714.00,11:30:00,0.479166667,41.45
06-09-2019,43714.00,11:35:00,0.482638889,44.21
06-09-2019,43714.00,11:40:00,0.486111111,47.54
06-09-2019,43714.00,11:45:00,0.489583333,55.28
06-09-2019,43714.00,11:50:00,0.493055556,50.36
06-09-2019,43714.00,11:55:00,0.496527778,45
06-09-2019,43714.00,12:00:00,0.5,37.42
06-09-2019,43714.00,12:05:00,0.503472222,36.38
06-09-2019,43714.00,12:10:00,0.506944444,43.05
06-09-2019,43714.00,12:15:00,0.510416667,0
06-09-2019,43714.00,12:20:00,0.513888889,42.09
06-09-2019,43714.00,12:25:00,0.517361111,49.11
06-09-2019,43714.00,12:30:00,0.520833333,57.63
06-09-2019,43714.00,12:35:00,0.524305556,0
06-09-2019,43714.00,12:40:00,0.527777778,0
06-09-2019,43714.00,12:45:00,0.53125,0
06-09-2019,43714.00,12:50:00,0.534722222,37.63
06-09-2019,43714.00,12:55:00,0.538194444,36.12
06-09-2019,43714.00,13:00:00,0.541666667,32.26
06-09-2019,43714.00,13:05:00,0.545138889,0
06-09-2019,43714.00,13:10:00,0.548611111,37.24
06-09-2019,43714.00,13:15:00,0.552083333,44.98
06-09-2019,43714.00,13:20:00,0.555555556,61.11
06-09-2019,43714.00,13:25:00,0.559027778,0
06-09-2019,43714.00,13:30:00,0.5625,39.22
06-09-2019,43714.00,13:35:00,0.565972222,42.47
06-09-2019,43714.00,13:40:00,0.569444444,38.94
06-09-2019,43714.00,13:45:00,0.572916667,38.07
06-09-2019,43714.00,13:50:00,0.576388889,38.05
06-09-2019,43714.00,13:55:00,0.579861111,36.93
06-09-2019,43714.00,14:00:00,0.583333333,0
06-09-2019,43714.00,14:05:00,0.586805556,0
06-09-2019,43714.00,14:10:00,0.590277778,33.22
06-09-2019,43714.00,14:15:00,0.59375,36.14
06-09-2019,43714.00,14:20:00,0.597222222,0
06-09-2019,43714.00,14:25:00,0.600694444,41.24
06-09-2019,43714.00,14:30:00,0.604166667,19.83
06-09-2019,43714.00,14:35:00,0.607638889,41.11
06-09-2019,43714.00,14:40:00,0.611111111,41.28
06-09-2019,43714.00,14:45:00,0.614583333,31.58
06-09-2019,43714.00,14:50:00,0.618055556,32.44
06-09-2019,43714.00,14:55:00,0.621527778,38.16
06-09-2019,43714.00,15:00:00,0.625,36.29
06-09-2019,43714.00,15:05:00,0.628472222,34.55
